,Empresa,Data,Real,Previsto,Erro Absoluto,Train RMSE,Test RMSE,Overfitting?,Underfitting?
517,Azevedo,2016-04-01,0.00013333895343348168,2.227374374945073e-05,0.00011106520968403094,8.84515856533137e-05,0.00011106520968403094,False,True
518,Azevedo,2016-07-01,-2.0086411361086576e-05,3.507369728047014e-05,5.5160108641556716e-05,9.125276456982168e-05,5.5160108641556716e-05,False,True
519,Azevedo,2016-10-01,-0.00019837676044442976,2.8745768647767123e-05,0.00022712252909219688,8.72323495265013e-05,0.00022712252909219688,True,False
520,Azevedo,2021-07-01,-0.0022153698153081214,-1.2825467349789995e-05,0.0022025443479583313,0.00010966498139713794,0.0022025443479583313,True,False
521,Azevedo,2021-10-01,0.0028212810690988466,-0.0002046671335378191,0.003025948202636666,0.0006734003587039185,0.003025948202636666,True,False
522,Azevedo,2022-01-01,-7.485001979157246e-05,5.6388208830499506e-05,0.00013123822862207198,0.001084519357523676,0.00013123822862207198,False,True
523,Azevedo,2022-04-01,-0.0003764054800404759,3.349438265315225e-05,0.00040989986269362815,0.000983414249056001,0.00040989986269362815,False,True
524,Azevedo,2022-07-01,-0.0005343430420734485,-0.00010455876021384581,0.0004297842818596027,0.0009155911064975879,0.0004297842818596027,False,True
525,Azevedo,2022-10-01,0.0007423831204473874,0.00013952410434817024,0.0006028590160992172,0.0008931079003930558,0.0006028590160992172,False,True
526,Azevedo,2023-01-01,-1.2385784813995215e-05,4.8737928501108245e-05,6.112371331510347e-05,0.0008201943476129516,6.112371331510347e-05,False,True
527,Azevedo,2023-04-01,0.0002272369895319759,8.00016782799247e-05,0.00014723531125205121,0.0007090747000780387,0.00014723531125205121,False,True
528,Azevedo,2023-07-01,-0.0011956978812370789,-0.00022636609722725439,0.0009693317840098244,0.0005969483431239434,0.0009693317840098244,False,True
529,Azevedo,2023-10-01,-0.0011110535849377934,-0.0002336114111177512,0.0008774421738200422,0.0005764653822024156,0.0008774421738200422,False,True
530,Azevedo,2024-01-01,0.0019030003557973796,0.00046401661235024406,0.0014389837434471355,0.0005136705705435183,0.0014389837434471355,True,False
531,Azevedo,2024-04-01,-0.003157718767362594,-0.0009732623496583495,0.0021844564177042444,0.00047411072846313836,0.0021844564177042444,True,False
532,Azevedo,2024-07-01,0.004577589946519911,0.0011631176284742837,0.003414472318045627,0.0005079971664148568,0.003414472318045627,True,False
533,Azzas 2154,2015-01-01,0.00019933352891721157,0.00011247755058682123,8.685597833039034e-05,0.000402501721965466,8.685597833039034e-05,False,True
534,Azzas 2154,2015-04-01,0.0007012311124652282,0.00011501717911879334,0.0005862139333464348,0.0003621522135302001,0.0005862139333464348,False,True
535,Azzas 2154,2015-07-01,-0.0003450356885860151,0.00021390511161233113,0.0005589408001983462,0.000398133911757777,0.0005589408001983462,False,True
536,Azzas 2154,2015-10-01,-0.0004603505112078521,0.00014503447091958582,0.0006053849821274379,0.0004161910525713379,0.0006053849821274379,False,True
537,Azzas 2154,2016-01-01,6.452893780228841e-05,7.64978769400071e-05,1.1968939137718687e-05,0.0004353025961096914,1.1968939137718687e-05,False,True
538,Azzas 2154,2016-04-01,0.0005540755674564579,2.0470636008867383e-05,0.0005336049314475905,0.00041124548419653944,0.0005336049314475905,False,True
539,Azzas 2154,2016-07-01,-0.00031698033146465576,6.504610814203172e-05,0.00038202643960668747,0.0004185502831821546,0.00038202643960668747,False,True
540,Azzas 2154,2016-10-01,6.49073768963504e-05,3.559063942899308e-05,2.9316737467357318e-05,0.0004164828573439493,2.9316737467357318e-05,False,True
541,Azzas 2154,2017-01-01,-0.0003332860513551861,4.6761206028728266e-05,0.0003800472573839143,0.0003658825071289227,0.0003800472573839143,False,True
542,Azzas 2154,2017-04-01,0.0008370142945139936,3.108421774643658e-05,0.000805930076767557,0.00036135772457338125,0.000805930076767557,True,False
543,Azzas 2154,2017-07-01,0.0007834254614382807,0.00012252585862783676,0.000660899602810444,0.0003720740640332783,0.000660899602810444,False,True
544,Azzas 2154,2017-10-01,-0.0017225426967105717,7.675872513750052e-06,0.0017302185692243217,0.00037148831395304233,0.0017302185692243217,True,False
545,Azzas 2154,2018-01-01,0.00015673913649560944,-8.111270723995779e-05,0.00023785184373556722,0.00044423086868108046,0.00023785184373556722,False,True
546,Azzas 2154,2018-04-01,0.0010546093100671783,9.384179173317004e-05,0.0009607675183340083,0.0004279336783745557,0.0009607675183340083,True,False
547,Azzas 2154,2018-07-01,-0.001058493621390988,-9.986335473085289e-05,0.000958630266660135,0.00042035608809807683,0.000958630266660135,True,False
548,Azzas 2154,2018-10-01,-0.0005464014065312828,6.151734391196375e-05,0.0006079187504432465,0.0004442322645567327,0.0006079187504432465,False,True
549,Azzas 2154,2019-01-01,0.0025921771329178167,0.0003037043700479792,0.0022884727628698373,0.0004024625901192601,0.0022884727628698373,True,False
550,Azzas 2154,2019-04-01,-0.0007204179750432971,-0.00022077674593138806,0.000499641229111909,0.0005344350079293626,0.000499641229111909,False,True
551,Azzas 2154,2019-07-01,-0.0006241845173831084,-0.00010787479982754185,0.0005163097175555666,0.0005147482574684451,0.0005163097175555666,False,True
552,Azzas 2154,2019-10-01,-0.0007659988499642001,-0.0005249600793429134,0.00024103877062128668,0.0005161917307596338,0.00024103877062128668,False,True
553,Azzas 2154,2020-01-01,-0.004076939975360072,0.00016946185223065037,0.004246401827590723,0.00048298993770912456,0.004246401827590723,True,False
554,Azzas 2154,2020-04-01,0.004864135517047119,-0.00046638285589771153,0.005330518372944831,0.000632442047887148,0.005330518372944831,True,False
555,Azzas 2154,2020-07-01,0.0029610414671339402,5.3154749157508435e-05,0.002907886717976432,0.0008886486679244068,0.002907886717976432,True,False
556,Azzas 2154,2020-10-01,-0.005777487852792196,-0.0012193297823983142,0.004558158070393881,0.0009138207656911604,0.004558158070393881,True,False
557,Azzas 2154,2021-01-01,0.004573120429001598,-0.0002377868280514641,0.0048109072570530625,0.00105928309330352,0.0048109072570530625,True,False
558,Azzas 2154,2021-04-01,0.0007286880327124212,-0.0015629956618360937,0.002291683694548515,0.0009484469399427161,0.002291683694548515,True,False
559,Azzas 2154,2021-07-01,-0.003345746708500741,-0.0021424031745264052,0.0012033435339743356,0.0010344056114143573,0.0012033435339743356,False,True
560,Azzas 2154,2021-10-01,0.005539403608063598,0.0007271404170699598,0.004812263190993638,0.0010502148499018644,0.004812263190993638,True,False
561,Azzas 2154,2022-01-01,-0.016757845788494263,-0.0016088336812986838,0.015149012107195579,0.0007938639694001128,0.015149012107195579,True,False
562,Azzas 2154,2022-04-01,0.014063354228796676,-0.00014473836742619344,0.01420809259622287,0.0020725589429109667,0.01420809259622287,True,False
563,Azzas 2154,2022-07-01,-0.002621879697240259,-0.0025801373912646614,4.174230597559772e-05,0.0025688571736649985,4.174230597559772e-05,False,True
564,Azzas 2154,2022-10-01,0.0022966794428618265,0.002054790759375345,0.0002418886834864814,0.002413691524362467,0.0002418886834864814,False,True
565,Azzas 2154,2023-01-01,-0.009272812923397211,-0.0033484186373926713,0.00592439428600454,0.0024339131921077223,0.00592439428600454,True,False
566,Azzas 2154,2023-04-01,0.007812650872080162,0.005321934629075409,0.002490716243004753,0.0023387454942357232,0.002490716243004753,False,True
567,Azzas 2154,2023-07-01,0.011214877370710363,0.0004923783290969483,0.010722499041613416,0.0022535842391079716,0.010722499041613416,True,False
568,Azzas 2154,2023-10-01,-0.011806830785279443,-0.003968675640855399,0.007838155144424045,0.002546099592264486,0.007838155144424045,True,False
569,Azzas 2154,2024-01-01,-0.0015969400943505185,-0.0012917869832596775,0.000305153111090841,0.002646835978672163,0.000305153111090841,False,True
570,Azzas 2154,2024-04-01,0.0022672316862588637,0.0020097077642417965,0.00025752392201706725,0.0026570609656635137,0.00025752392201706725,False,True
571,Azzas 2154,2024-07-01,-0.03151497858452923,-0.0016062653511004713,0.02990871323342876,0.00258155950457512,0.02990871323342876,True,False
572,Azzas 2154,2024-10-01,0.0395787923538824,0.004002723599476191,0.035576068754406207,0.004038060102467559,0.035576068754406207,True,False
573,B3,2015-01-01,-0.003838774790888455,-0.0011165106545754828,0.0027222641363129725,0.0024940720644991672,0.0027222641363129725,False,True
574,B3,2015-04-01,0.0005356224536379184,-0.001782319964997356,0.0023179424186352744,0.0024915715903143535,0.0023179424186352744,False,True
575,B3,2015-07-01,-0.052346458384166406,-0.0014241996649458275,0.05092225871922058,0.0024153457192687996,0.05092225871922058,True,False
576,B3,2015-10-01,0.03782004507832637,-0.007241466752500636,0.045061511830827,0.018059019596120465,0.045061511830827,True,False
577,B3,2016-01-01,0.02706264779462808,-0.0019773617738607224,0.029040009568488803,0.022799963752054328,0.029040009568488803,False,True
578,B3,2016-04-01,0.07194450125519358,0.002018152243817395,0.06992634901137619,0.023486324510161992,0.06992634901137619,True,False
579,B3,2016-07-01,-0.08201305169822048,0.00821795098797951,0.09023100268619999,0.030880634057456502,0.09023100268619999,True,False
580,B3,2016-10-01,-0.03660048976035524,0.00029475570341409147,0.03689524546376933,0.03914273185834824,0.03689524546376933,False,True
581,B3,2017-01-01,0.16912177008085583,-0.004055180811037554,0.1731769508918934,0.036759956043675074,0.1731769508918934,True,False
582,B3,2017-04-01,-0.10440727315221965,0.015008829758549102,0.11941610291076875,0.05380025337067573,0.11941610291076875,True,False
583,B3,2017-07-01,-0.01811452441065653,-0.0026395493503246674,0.015474975060331863,0.057538172939973306,0.015474975060331863,False,True
584,B3,2017-10-01,-0.10723532882931697,-0.017422730864529615,0.08981259796478736,0.05212408544800825,0.08981259796478736,False,True
585,B3,2018-01-01,0.1013122716317969,-5.893222913472181e-05,0.10137120386093162,0.045676318998515514,0.10137120386093162,True,False
586,B3,2018-04-01,0.03703295290406117,-0.01565936674063987,0.05269231964470104,0.0464317851137233,0.05269231964470104,False,True
587,B3,2018-07-01,0.003375795756271005,-0.018078319203435684,0.02145411495970669,0.04699875390430887,0.02145411495970669,False,True
588,B3,2018-10-01,0.02403695820932672,0.0037279101654391143,0.020309048043887605,0.0430961661276808,0.020309048043887605,False,True
589,B3,2019-01-01,-0.035420296134319185,-0.02596078319895801,0.009459512935361174,0.038437078390737,0.009459512935361174,False,True
590,B3,2019-04-01,-0.013773858080176393,0.0023293428313118088,0.016103200911488202,0.036632047379880545,0.016103200911488202,False,True
591,B3,2019-07-01,0.055388784262388135,0.021505199809660924,0.03388358445272721,0.03431796495486957,0.03388358445272721,False,True
592,B3,2019-10-01,-0.02603167940218787,-0.017187740171832108,0.00884393923035576,0.03340976203364919,0.00884393923035576,False,True
593,B3,2020-01-01,0.014639393427218206,0.00711200751752787,0.007527385909690336,0.03240503854888361,0.007527385909690336,False,True
594,B3,2020-04-01,-0.051170819210212715,-0.039815568517401694,0.011355250692811021,0.03118969786640281,0.011355250692811021,False,True
595,B3,2020-07-01,-0.01248447961297472,0.015569348615912828,0.028053828228887547,0.03168831183116353,0.028053828228887547,False,True
596,B3,2020-10-01,0.06161780893689062,0.0348544179237695,0.02676339101312112,0.031389626327525406,0.02676339101312112,False,True
597,B3,2021-01-01,0.0019578467630114726,-0.014293560839758102,0.016251407602769573,0.030975664239786097,0.016251407602769573,False,True
598,B3,2021-04-01,-0.0016136653504915666,-0.01890764239391123,0.017293977043419662,0.030231561977039884,0.017293977043419662,False,True
599,B3,2021-07-01,-0.04524956486018883,-0.04351756591845704,0.0017319989417317883,0.02924283876808643,0.0017319989417317883,False,True
600,B3,2021-10-01,0.04121343631645069,0.04670775597875237,0.005494319662301676,0.028817360682449562,0.005494319662301676,False,True
601,B3,2022-01-01,0.0072470069426877615,0.0046542959720064815,0.00259271097068128,0.02982347423838299,0.00259271097068128,False,True
602,B3,2022-04-01,0.02773275803613373,0.007117458706330846,0.020615299329802883,0.029857466053422564,0.020615299329802883,False,True
603,B3,2022-07-01,-0.048060773434325244,-0.0388878118136417,0.009172961620683547,0.028244852172407135,0.009172961620683547,False,True
604,B3,2022-10-01,0.004235827101080503,0.01388084619178574,0.009645019090705238,0.027998179477581847,0.009645019090705238,False,True
605,B3,2023-01-01,0.006670660458123923,0.010806429958592656,0.004135769500468733,0.027692640887658573,0.004135769500468733,False,True
606,B3,2023-04-01,0.030466936895802155,0.028613119405096518,0.0018538174907056365,0.026932951964357525,0.0018538174907056365,False,True
607,B3,2023-07-01,-0.010669168433211418,-0.009984079108137244,0.000685089325074174,0.026400884030498985,0.000685089325074174,False,True
608,B3,2023-10-01,-0.03617434703973588,-0.028846760924822922,0.007327586114912955,0.026344068365794487,0.007327586114912955,False,True
609,B3,2024-01-01,-0.015115159584375704,0.009344330387542918,0.024459489971918623,0.025956928727093223,0.024459489971918623,False,True
610,B3,2024-04-01,0.0764269658901584,0.03958496996435969,0.03684199592579872,0.025411310062460193,0.03684199592579872,False,True
611,B3,2024-07-01,-0.04536707297875742,-0.03208287214958241,0.01328420082917501,0.024574013993883745,0.01328420082917501,False,True
612,B3,2024-10-01,0.037108724550070527,0.032938590168794545,0.004170134381275982,0.024402527668373017,0.004170134381275982,False,True
613,BRF SA,2015-01-01,0.009597644455657584,-0.00040698050157478755,0.010004624957232372,0.003759775856101819,0.010004624957232372,True,False
614,BRF SA,2015-04-01,0.02064184043279571,0.0011288479497513445,0.019512992483044365,0.005329605295784339,0.019512992483044365,True,False
615,BRF SA,2015-07-01,-0.03666290351935231,0.004366582692701367,0.04102948621205368,0.008692712924074057,0.04102948621205368,True,False
616,BRF SA,2015-10-01,0.052457620787804915,-0.00031802784717483665,0.05277564863497975,0.016541775612076887,0.05277564863497975,True,False
617,BRF SA,2016-01-01,-0.06063230327240976,0.006032269654010889,0.06666457292642065,0.023571359764380302,0.06666457292642065,True,False
618,BRF SA,2016-04-01,0.0574804105114326,-0.005905124326254763,0.06338553483768736,0.030649223202640317,0.06338553483768736,True,False
619,BRF SA,2016-07-01,-0.03482905384150092,0.0005294340013213707,0.03535848784282229,0.034078449780544494,0.03535848784282229,False,True
620,BRF SA,2016-10-01,-0.006046223678167761,-0.0025427367241845325,0.003503486953983229,0.03432795962302849,0.003503486953983229,False,True
621,BRF SA,2017-01-01,0.007005228286361964,-0.00251663070015109,0.009521858986513055,0.03033560756201745,0.009521858986513055,False,True
622,BRF SA,2017-04-01,-0.036591917702017196,-0.0022051615693418486,0.03438675613267535,0.027052123294404044,0.03438675613267535,False,True
623,BRF SA,2017-07-01,0.06775347200688198,0.0020177468871385175,0.06573572511974346,0.026849313602408845,0.06573572511974346,True,False
624,BRF SA,2017-10-01,0.033859871981190004,-0.012836547814131986,0.04669641979532199,0.02724873398805877,0.04669641979532199,False,True
625,BRF SA,2018-01-01,-0.0024341691048781477,-0.008071584460157979,0.005637415355279831,0.024050469213900864,0.005637415355279831,False,True
626,BRF SA,2018-04-01,-0.057273721121491206,-0.01355057661456741,0.04372314450692379,0.021690683667880004,0.04372314450692379,True,False
627,BRF SA,2018-07-01,-0.017945313880064484,0.01688248780808199,0.034827801688146476,0.022569832881082073,0.034827801688146476,False,True
628,BRF SA,2018-10-01,0.005198542009652529,-0.003608580845237808,0.008807122854890336,0.023020715061393453,0.008807122854890336,False,True
629,BRF SA,2019-01-01,0.05938193573713724,0.010984663081094314,0.04839727265604292,0.02029355895137666,0.04839727265604292,True,False
630,BRF SA,2019-04-01,0.015606319759652099,0.009126657106042378,0.006479662653609721,0.019536962318462327,0.006479662653609721,False,True
631,BRF SA,2019-07-01,-0.08351366832119267,-0.014844004989900355,0.06866966333129232,0.01890602167909903,0.06866966333129232,True,False
632,BRF SA,2019-10-01,0.07752892133440548,0.019102596005937802,0.05842632532846767,0.022477430818400982,0.05842632532846767,True,False
633,BRF SA,2020-01-01,-0.05394583845126777,-0.02326773078845689,0.03067810766281088,0.021502429190377443,0.03067810766281088,False,True
634,BRF SA,2020-04-01,0.008179832908673523,0.019250758310818177,0.011070925402144653,0.021020975319983235,0.011070925402144653,False,True
635,BRF SA,2020-07-01,-0.0022656130319548273,-0.015005716434516873,0.012740103402562045,0.021192352126136658,0.012740103402562045,False,True
636,BRF SA,2020-10-01,-0.0013509678919685353,0.0067532533993540965,0.008104221291322631,0.020116714465773337,0.008104221291322631,False,True
637,BRF SA,2021-01-01,0.011077029369507718,-0.001788091625390822,0.01286512099489854,0.020566940795818427,0.01286512099489854,False,True
638,BRF SA,2021-04-01,0.06806737431189513,0.01338753769470428,0.054679836617190856,0.019866642146771394,0.054679836617190856,True,False
639,BRF SA,2021-07-01,-0.030467669265939912,-0.02635844840013943,0.00410922086580048,0.019955466223480336,0.00410922086580048,False,True
640,BRF SA,2021-10-01,-0.03308876238828795,-0.00922204321336363,0.02386671917492432,0.01920441262266419,0.02386671917492432,False,True
641,BRF SA,2022-01-01,-0.03406938034974982,-0.015492445702742386,0.018576934647007437,0.018600784672709935,0.018576934647007437,False,True
642,BRF SA,2022-04-01,0.05889911912179557,0.027417749452347477,0.031481369669448096,0.018553276997666537,0.031481369669448096,False,True
643,BRF SA,2022-07-01,-0.01050621813948438,-0.0006179914674540422,0.009888226672030338,0.019496686279704696,0.009888226672030338,False,True
644,BRF SA,2022-10-01,0.023680183003810695,0.011669507593699282,0.012010675410111414,0.018648297075162155,0.012010675410111414,False,True
645,BRF SA,2023-01-01,-0.02978777212778394,-0.031000765641969887,0.0012129935141859463,0.017955743079320387,0.0012129935141859463,False,True
646,BRF SA,2023-04-01,0.03188154537366317,0.019170045319221285,0.012711500054441882,0.01790968407669505,0.012711500054441882,False,True
647,BRF SA,2023-07-01,-0.08810446217998558,-0.028386308686308946,0.05971815349367663,0.01764121120504889,0.05971815349367663,True,False
648,BRF SA,2023-10-01,0.07330834102068784,0.035039314403059546,0.03826902661762829,0.0190424017453106,0.03826902661762829,True,False
649,BRF SA,2024-01-01,-0.0006890376715548152,-0.004698711864945417,0.004009674193390602,0.018246989241808863,0.004009674193390602,False,True
650,BRF SA,2024-04-01,-0.02105736741175468,-0.004054379246479104,0.017002988165275575,0.018177817357898578,0.017002988165275575,False,True
651,BRF SA,2024-07-01,0.04356578869480621,0.011718964816383765,0.03184682387842244,0.017107404482829876,0.03184682387842244,False,True
652,BRF SA,2024-10-01,-0.025951190096824672,-0.0214957966338741,0.004455393462950572,0.016442441641667388,0.004455393462950572,False,True
653,Bardella,2015-01-01,0.0012084893618284909,8.394539863793478e-05,0.0011245439631905562,0.000798373745117248,0.0011245439631905562,False,True
654,Bardella,2015-04-01,-0.0015614816801809983,0.00021964148351648612,0.0017811231636974845,0.000854453012690893,0.0017811231636974845,True,False
655,Bardella,2015-07-01,0.00022814972700091474,-5.575943941137115e-05,0.0002839091664122859,0.0010362082196322957,0.0002839091664122859,False,True
656,Bardella,2015-10-01,-0.00021813149773663998,-2.220987636882409e-05,0.0001959216213678159,0.000963825093673878,0.0001959216213678159,False,True
657,Bardella,2016-01-01,-7.533382854418846e-05,-6.781797717260683e-05,7.515851371581631e-06,0.0009053103237451497,7.515851371581631e-06,False,True
658,Bardella,2016-04-01,0.00022113780027988028,-3.335127239641488e-05,0.00025448907267629515,0.0008526818887518519,0.00025448907267629515,False,True
659,Bardella,2016-07-01,0.00031236573438575554,-6.471138166948376e-06,0.00031883687255270394,0.0008124030168167201,0.00031883687255270394,False,True
660,Bardella,2016-10-01,-0.00037288129612134124,-2.7102433945826566e-06,0.0003701710527267586,0.0007803984991314359,0.0003701710527267586,False,True
661,Bardella,2017-01-01,-0.00020945624335522162,-1.6602498473311467e-05,0.00019285374488191016,0.0007121821742830076,0.00019285374488191016,False,True
662,Bardella,2017-04-01,0.0005351045809598443,-2.5386969741851958e-05,0.0005604915507016963,0.0006801024074805229,0.0005604915507016963,False,True
663,Bardella,2017-07-01,-3.9943578700407656e-05,8.111214086183503e-06,4.805479278659116e-05,0.00065159774623403,4.805479278659116e-05,False,True
664,Bardella,2017-10-01,-0.001385071670102156,-1.1942585566434498e-05,0.0013731290845357214,0.0006258135595152708,0.0013731290845357214,True,False
665,Bardella,2018-01-01,0.0014134981179285688,2.0713924381322002e-05,0.0013927841935472468,0.0005828607526236528,0.0013927841935472468,True,False
666,Bardella,2018-04-01,-0.0002004817547677229,-3.49934340462712e-05,0.0001654883207214517,0.0005333516038083053,0.0001654883207214517,False,True
667,Bardella,2018-07-01,-0.00012596426248523418,0.00012951093753494036,0.00025547520002017454,0.0005110686810773833,0.00025547520002017454,False,True
668,Bardella,2018-10-01,0.00017308424107964626,-1.3363001981866149e-05,0.00018644724306151242,0.0004684905782386172,0.00018644724306151242,False,True
669,Bardella,2019-01-01,0.0004908222400608064,0.00012028305513316405,0.0003705391849276424,0.0004420632658010973,0.0003705391849276424,False,True
670,Bardella,2019-04-01,-0.0003474951950064309,-0.00018365574894605574,0.00016383944606037515,0.0004082462524686025,0.00016383944606037515,False,True
671,Bardella,2019-07-01,-0.00013100905202834134,-0.00011665789688646767,1.4351155141873671e-05,0.00039038885015475424,1.4351155141873671e-05,False,True
672,Baumer,2015-01-01,-0.00010692992051797301,-6.961802339217986e-06,9.996811817875502e-05,4.8357451369112223e-05,9.996811817875502e-05,True,False
673,Baumer,2015-04-01,7.236711160851783e-05,-2.241211119630899e-05,9.477922280482683e-05,6.0077831343098096e-05,9.477922280482683e-05,False,True
674,Baumer,2015-07-01,-1.2389072809981805e-05,-8.25334778315972e-06,4.1357250268220844e-06,6.537952624528557e-05,4.1357250268220844e-06,False,True
675,Baumer,2015-10-01,-0.00012380574606796202,-8.434977930032742e-06,0.00011537076813792928,6.055108588330439e-05,0.00011537076813792928,False,True
676,Baumer,2016-01-01,0.00012844165266234775,-2.1403686625681244e-05,0.000149845339288029,6.839153103745708e-05,0.000149845339288029,True,False
677,Baumer,2016-04-01,3.124977559765263e-05,4.60739835919634e-06,2.664237723845629e-05,8.068417554426959e-05,2.664237723845629e-05,False,True
678,Baumer,2016-07-01,-7.187569843702946e-05,6.302391354664481e-06,7.817808979169393e-05,7.716917746231132e-05,7.817808979169393e-05,False,True
679,Baumer,2016-10-01,0.00020430846705887795,3.023519997742825e-07,0.00020400611505910367,7.63533920705184e-05,0.00020400611505910367,True,False
680,Baumer,2017-01-01,-0.0002430890043461087,2.1769852751091712e-05,0.00026485885709720043,8.625871660388872e-05,0.00026485885709720043,True,False
681,Baumer,2017-04-01,7.333724961400279e-05,-4.855634189022095e-06,7.819288380302488e-05,0.00010288016268542271,7.819288380302488e-05,False,True
682,Baumer,2017-07-01,7.959570779147995e-06,-1.0796202125083126e-05,1.875577290423112e-05,9.571663529796804e-05,1.875577290423112e-05,False,True
683,Baumer,2017-10-01,7.372926334170415e-05,1.4403226588505614e-05,5.932603675319854e-05,8.966342366951607e-05,5.932603675319854e-05,False,True
684,Baumer,2018-01-01,-0.0001483300575454427,-5.128237036319547e-05,9.704768718224723e-05,7.332022289905061e-05,9.704768718224723e-05,False,True
685,Baumer,2018-07-01,1.8879283834483118e-05,3.525135439512787e-05,1.6372070560644755e-05,7.204241018509043e-05,1.6372070560644755e-05,False,True
686,Baumer,2018-10-01,5.9318939665375936e-05,2.354750112150965e-05,3.577143854386628e-05,6.931530889173399e-05,3.577143854386628e-05,False,True
687,Baumer,2019-01-01,-4.893349211687603e-05,-1.7990924914952138e-05,3.0942567201923893e-05,6.270169220338864e-05,3.0942567201923893e-05,False,True
688,Baumer,2019-04-01,5.504422052982072e-05,3.150378070616243e-05,2.354043982365829e-05,5.860331079057138e-05,2.354043982365829e-05,False,True
689,Baumer,2019-07-01,-6.140873506976785e-05,-7.5570195618879e-05,1.4161460549111152e-05,5.36624789345878e-05,1.4161460549111152e-05,False,True
690,Baumer,2019-10-01,6.78496583084165e-05,7.519515689903364e-05,7.345498590617149e-06,5.3619725359509087e-05,7.345498590617149e-06,False,True
691,Baumer,2020-01-01,-0.00014946329647413936,-7.229881888018215e-05,7.716447759395722e-05,5.350166936403768e-05,7.716447759395722e-05,False,True
692,Baumer,2020-04-01,2.8363853029622632e-05,5.110231748981521e-05,2.273846446019258e-05,4.9820296042470175e-05,2.273846446019258e-05,False,True
693,Baumer,2020-07-01,2.3431096844772625e-05,5.093407746320815e-06,1.833768909845181e-05,5.0284840003428206e-05,1.833768909845181e-05,False,True
694,Baumer,2020-10-01,0.00016880723352596938,2.4862848745630042e-05,0.00014394438478033933,4.8037520618498115e-05,0.00014394438478033933,True,False
695,Baumer,2021-01-01,-0.00039316536581313066,-9.395120055101846e-05,0.0002992141652621122,5.2090597109219726e-05,0.0002992141652621122,True,False
696,Baumer,2021-04-01,0.00027719679149607046,8.620540540325606e-05,0.0001909913860928144,5.825531685185674e-05,0.0001909913860928144,True,False
697,Baumer,2021-07-01,-4.369203472920358e-05,-9.578342494477464e-05,5.2091390215571064e-05,6.0930586660756074e-05,5.2091390215571064e-05,False,True
698,Baumer,2021-10-01,-5.573789821811115e-05,-3.345754050882932e-05,2.228035770928183e-05,5.840295225534023e-05,2.228035770928183e-05,False,True
699,Baumer,2022-01-01,0.00021361905216132904,6.860050307918698e-05,0.00014501854908214207,5.439333754520112e-05,0.00014501854908214207,True,False
700,Baumer,2022-04-01,-0.00010782482245064173,-0.00014321533276971825,3.539051031907652e-05,5.8327140851343764e-05,3.539051031907652e-05,False,True
701,Baumer,2022-07-01,-1.4050577233137851e-05,1.1386222545037737e-05,2.543679977817559e-05,5.969294999634379e-05,2.543679977817559e-05,False,True
702,Baumer,2022-10-01,-5.563206959879885e-05,-5.523649090245078e-05,3.9557869634806943e-07,5.697304330779819e-05,3.9557869634806943e-07,False,True
703,Baumer,2023-01-01,4.147977909219058e-05,5.590118786327184e-05,1.4421408771081257e-05,5.483227158530206e-05,1.4421408771081257e-05,False,True
704,Baumer,2023-04-01,3.137243230133535e-05,4.06047338756196e-05,9.232301574284251e-06,5.3671611191765664e-05,9.232301574284251e-06,False,True
705,Baumer,2023-07-01,-9.516986462454469e-06,1.691103982393701e-05,2.6428026286391478e-05,5.3434373154403485e-05,2.6428026286391478e-05,False,True
706,Baumer,2023-10-01,0.00010840815933255143,9.268263808697978e-05,1.572552124557165e-05,5.409061064066015e-05,1.572552124557165e-05,False,True
707,Baumer,2024-01-01,-0.0001466163070621418,-9.384333951951742e-05,5.277296754262438e-05,5.002078358049498e-05,5.277296754262438e-05,False,True
708,Baumer,2024-04-01,5.533959232528751e-05,3.913189111240947e-05,1.620770121287804e-05,5.13881564790328e-05,1.620770121287804e-05,False,True
709,Baumer,2024-07-01,-2.0158554558502573e-05,-1.1181163734425878e-05,8.977390824076695e-06,5.129811235149307e-05,8.977390824076695e-06,False,True
710,Bemobi Tech,2022-01-01,-0.0011200620006973638,0.008654626127148497,0.00977468812784586,0.0077682770860125734,0.00977468812784586,False,True
711,Bemobi Tech,2022-04-01,0.00010719841788620066,0.006218628817913548,0.006111430400027347,0.007819754270934948,0.006111430400027347,False,True
712,Bemobi Tech,2022-07-01,-0.0004722107552106447,0.00528378672950918,0.005755997484719825,0.0074869639657815686,0.005755997484719825,False,True
713,Bemobi Tech,2022-10-01,0.0008491068772515931,0.004464426533661869,0.0036153196564102756,0.007205088995382417,0.0036153196564102756,False,True
714,Bemobi Tech,2023-01-01,-0.0004541147376854182,0.00400784934867228,0.0044619640863576985,0.006838023152070132,0.0044619640863576985,False,True
715,Bemobi Tech,2023-04-01,0.0003253579651387728,0.002652090333186319,0.002326732368047546,0.006635438647452143,0.002326732368047546,False,True
716,Bemobi Tech,2023-07-01,-0.0003637053413136915,0.0024383198154477406,0.002802025156761432,0.0063569316150339315,0.002802025156761432,False,True
717,Bemobi Tech,2023-10-01,6.172400706372372e-05,0.002173983449072237,0.002112259442008513,0.006140884832080217,0.002112259442008513,False,True
718,Bemobi Tech,2024-01-01,-0.000256432107134108,0.0016568792347231352,0.0019133113418572433,0.005479633113221217,0.0019133113418572433,False,True
