,Empresa,Data,Real,Previsto,Erro Absoluto,Train RMSE,Test RMSE,Overfitting?,Underfitting?
3208,Gerdau Met,2016-04-01,0.3617324165347532,0.36584897007563044,0.004116553540877255,0.007010904164999682,0.004116553540877255,False,True
3209,Gerdau Met,2016-07-01,0.3607867768743704,0.3654373147215427,0.004650537847172342,0.006764808989518527,0.004650537847172342,False,True
3210,Gerdau Met,2016-10-01,0.3794073877536336,0.36501453855361793,0.014392849200015656,0.006587093250129184,0.014392849200015656,True,False
3211,Gerdau Met,2017-01-01,0.3590416067060009,0.36621394265361923,0.007172335947618347,0.0074564236182528346,0.007172335947618347,False,True
3212,Gerdau Met,2017-04-01,0.3582616203770327,0.36566222450380237,0.007400604126769683,0.007414457463033225,0.007400604126769683,False,True
3213,Gerdau Met,2017-07-01,0.35767989099150954,0.36513360992331884,0.0074537189318092945,0.0073945984500272816,0.0074537189318092945,False,True
3214,Gerdau Met,2017-10-01,0.37813508238595483,0.36463669532786486,0.013498387058089978,0.007381848329999868,0.013498387058089978,False,True
3215,Gerdau Met,2018-01-01,0.3593360285652612,0.3654803445189956,0.0061443159537343806,0.007858887569790458,0.0061443159537343806,False,True
3216,Gerdau Met,2018-04-01,0.36644816700244637,0.3651189141687759,0.001329252833670469,0.007760100430012668,0.001329252833670469,False,True
3217,Gerdau Met,2018-07-01,0.3646023348683264,0.3651927615484243,0.0005904266800978997,0.00754760612852097,0.0005904266800978997,False,True
3218,Gerdau Met,2018-10-01,0.392277288099007,0.3651616864599981,0.027115601639008946,0.007347483296255971,0.027115601639008946,True,False
3219,Gerdau Met,2019-01-01,0.35339646891639087,0.3665174665419485,0.013120997625557629,0.009284981864870836,0.013120997625557629,False,True
3220,Gerdau Met,2019-04-01,0.3613939055979278,0.36589265713120767,0.004498751533279888,0.009482264699639803,0.004498751533279888,False,True
3221,Gerdau Met,2019-07-01,0.36948428730752625,0.3656881684251495,0.0037961188823767422,0.00931152521925238,0.0037961188823767422,False,True
3222,Gerdau Met,2019-10-01,0.35338416498776803,0.3658532170722094,0.012469052084441379,0.009139696066387334,0.012469052084441379,False,True
3223,Gerdau Met,2020-01-01,0.36539500287811194,0.3653336732353576,6.13296427543486e-05,0.009287720515549876,6.13296427543486e-05,False,True
3224,Gerdau Met,2020-04-01,0.3588588106202331,0.3653361264210677,0.006477315800834604,0.00910007839058821,0.006477315800834604,False,True
3225,Gerdau Met,2020-07-01,0.37912835479925167,0.3650869988902664,0.014041355908985254,0.00900988262999478,0.014041355908985254,False,True
3226,Gerdau Met,2020-10-01,0.36039699057418334,0.36560704910911773,0.005210058534934392,0.00923055528948944,0.005210058534934392,False,True
3227,Gerdau Met,2021-01-01,0.3686089275435314,0.36542097559001296,0.003187951953518453,0.00911564654027777,0.003187951953518453,False,True
3228,Gerdau Met,2021-04-01,0.35948173298316305,0.3655309049677205,0.006049171984557455,0.008975969681181731,0.006049171984557455,False,True
3229,Gerdau Met,2021-07-01,0.37560949417182327,0.36532926590156856,0.01028022827025471,0.008891654611893318,0.01028022827025471,False,True
3230,Gerdau Met,2021-10-01,0.4275258760253274,0.36566088616835096,0.061864989856976416,0.00893366162939289,0.061864989856976416,True,False
3231,Gerdau Met,2022-01-01,0.3751782540653331,0.3675941671013815,0.007584086963951631,0.013898959243921675,0.007584086963951631,False,True
3232,Gerdau Met,2022-04-01,0.3869528259461793,0.36782398791847093,0.019128838027708372,0.013748354801925931,0.019128838027708372,False,True
3233,Gerdau Met,2022-07-01,0.38088233019139445,0.3683866008016388,0.012495729389755628,0.013924924633489143,0.012495729389755628,False,True
3234,Gerdau Met,2022-10-01,0.3551229583393294,0.3687436216413461,0.013620663302016722,0.013881541601119617,0.013620663302016722,False,True
3235,Gerdau Met,2023-01-01,0.36780608720679236,0.36836526988295676,0.0005591826761643937,0.013869201460733328,0.0005591826761643937,False,True
3236,Gerdau Met,2023-04-01,0.3777114422938552,0.36835015683765504,0.009361285456200186,0.013680796566834283,0.009361285456200186,False,True
3237,Gerdau Met,2023-07-01,0.36749660023024894,0.3685965064549234,0.001099906224674485,0.013582499111490245,0.001099906224674485,False,True
3238,Gerdau Met,2023-10-01,0.3811975374154555,0.3685683037312138,0.01262923368424168,0.013408360856694146,0.01262923368424168,False,True
3239,Gerdau Met,2024-01-01,0.3705474438768168,0.36888403457331986,0.0016634093034969544,0.013385712157497155,0.0016634093034969544,False,True
3240,Gerdau Met,2024-04-01,0.3659642574471147,0.36892460553194173,0.002960348084827036,0.013223953730512009,0.002960348084827036,False,True
3241,Gerdau Met,2024-07-01,0.3996069308533602,0.36885412105373155,0.030752809799628633,0.013073369920357077,0.030752809799628633,True,False
3242,Gerdau Met,2024-10-01,0.3632398816376457,0.3695693026769788,0.006329421039333094,0.013726639785357373,0.006329421039333094,False,True
3243,Gps,2022-04-01,0.35935041912505394,0.3596676725068355,0.00031725338178156814,0.0013605281206946524,0.00031725338178156814,False,True
3244,Gps,2022-07-01,0.35990810728162326,0.3596042218304792,0.0003038854511440703,0.0012234922832127036,0.0003038854511440703,False,True
3245,Gps,2022-10-01,0.36011525938984024,0.3596548694056699,0.0004603899841703618,0.0011226176361214908,0.0004603899841703618,False,True
3246,Gps,2023-01-01,0.36201564973377465,0.35972063940340854,0.0022950103303661096,0.0010517537212330265,0.0022950103303661096,True,False
3247,Gps,2023-04-01,0.3599980662685278,0.36000751569470424,9.449426176422193e-06,0.0012425774420191595,9.449426176422193e-06,False,True
3248,Gps,2023-07-01,0.3606268887609728,0.3600064657584624,0.0006204230025104174,0.001171517011100426,0.0006204230025104174,False,True
3249,Gps,2023-10-01,0.3576134066052669,0.36006850805871343,0.0024551014534465176,0.001126876266389468,0.0024551014534465176,True,False
3250,Gps,2024-01-01,0.35941957475895814,0.359845317017491,0.0004257422585328685,0.0012855160864780662,0.0004257422585328685,False,True
3251,Gps,2024-04-01,0.349777917685998,0.35980983849594655,0.01003192080994858,0.001236399997955816,0.01003192080994858,True,False
3252,Gps,2024-07-01,0.3636312149230105,0.3590381522797967,0.004593062643213797,0.0029252502797049214,0.004593062643213797,False,True
3253,Gps,2024-10-01,0.35968352460785724,0.3593662281828834,0.00031729642497385635,0.00305697692471965,0.00031729642497385635,False,True
3254,Grazziotin,2015-01-01,0.35985289250251834,0.35985584931285075,2.9568103324106865e-06,9.175506337604733e-05,2.9568103324106865e-06,False,True
3255,Grazziotin,2015-04-01,0.3600899769751043,0.35985525795078427,0.00023471902432004033,8.207674555249308e-05,0.00023471902432004033,True,False
3256,Grazziotin,2015-07-01,0.3600726993092531,0.35989437778817096,0.0001783215210821587,0.00011517653921786607,0.0001783215210821587,False,True
3257,Grazziotin,2015-10-01,0.35997059828752337,0.3599198522911827,5.074599634069532e-05,0.0001235485583383644,5.074599634069532e-05,False,True
3258,Grazziotin,2016-01-01,0.3600458159447402,0.3599261955407253,0.00011962040401491958,0.00011678130495660959,0.00011962040401491958,False,True
3259,Grazziotin,2016-04-01,0.36005279536623974,0.35993948669672693,0.00011330866951281271,0.00011634342511380433,0.00011330866951281271,False,True
3260,Grazziotin,2016-07-01,0.3599532306806735,0.3599508175636782,2.4131169952812392e-06,0.00011548900477231045,2.4131169952812392e-06,False,True
3261,Grazziotin,2016-10-01,0.36005043891207367,0.35995103693795055,9.940197412311447e-05,0.0001101166307276209,9.940197412311447e-05,False,True
3262,Grazziotin,2017-01-01,0.3598514174701396,0.3599593204357941,0.00010790296565449387,0.00010894943491214802,0.00010790296565449387,False,True
3263,Grazziotin,2017-04-01,0.3599758598359476,0.35995102020766684,2.4839628280759474e-05,0.00010855242731177409,2.4839628280759474e-05,False,True
3264,Grazziotin,2017-07-01,0.3599521873650885,0.35995279446682976,6.071017412678792e-07,0.00010479916792665171,6.071017412678792e-07,False,True
3265,Grazziotin,2017-10-01,0.3599409177579508,0.35995275399338034,1.1836235429552033e-05,0.00010124572826369261,1.1836235429552033e-05,False,True
3266,Grazziotin,2018-01-01,0.35979163368830047,0.35995201422866596,0.0001603805403654901,9.807261430137636e-05,0.0001603805403654901,False,True
3267,Grazziotin,2018-04-01,0.36000143905597926,0.3599425800792327,5.885897674656748e-05,0.00010235482303025841,5.885897674656748e-05,False,True
3268,Grazziotin,2018-07-01,0.35997567095985034,0.3599458500223853,2.9820937465008246e-05,0.00010038054819151194,2.9820937465008246e-05,False,True
3269,Grazziotin,2018-10-01,0.35993168981148366,0.3599474195454098,1.572973392616195e-05,9.792990615135274e-05,1.572973392616195e-05,False,True
3270,Grazziotin,2019-04-01,0.3598690548999856,0.3599466330587135,7.757815872788676e-05,9.551181004471639e-05,7.757815872788676e-05,False,True
3271,Grazziotin,2019-07-01,0.35968230141027485,0.35994293886067885,0.0002606374504039999,9.466278465979002e-05,0.0002606374504039999,True,False
3272,Grazziotin,2019-10-01,0.3604750413728594,0.3599310917038423,0.0005439496690171075,0.00010724355598168466,0.0005439496690171075,True,False
3273,Grazziotin,2020-01-01,0.35982973269535184,0.35995474168945174,0.00012500899409989552,0.00015266371214997805,0.00012500899409989552,False,True
3274,Grazziotin,2020-04-01,0.36029719204202043,0.35994953298136423,0.00034765906065620245,0.00015152267712812065,0.00034765906065620245,True,False
3275,Grazziotin,2020-07-01,0.36020707116131817,0.3599634393437905,0.0002436318175276786,0.0001633463889990654,0.0002436318175276786,False,True
3276,Grazziotin,2020-10-01,0.36068788674629443,0.35997280979831076,0.0007150769479836727,0.00016688602647199093,0.0007150769479836727,True,False
3277,Grazziotin,2021-01-01,0.35960442149949634,0.3599992941297176,0.00039487263022125463,0.00021226479779046502,0.00039487263022125463,False,True
3278,Grazziotin,2021-04-01,0.35984454597783855,0.35998519153578107,0.00014064555794252032,0.00022094577259920925,0.00014064555794252032,False,True
3279,Grazziotin,2021-07-01,0.3597004784861131,0.35998034168895543,0.00027986320284234534,0.00021861444786002533,0.00027986320284234534,False,True
3280,Grazziotin,2021-10-01,0.35960722765865594,0.35997101291552736,0.0003637852568714184,0.00022073276901238173,0.0003637852568714184,False,True
3281,Grazziotin,2022-01-01,0.35993302993236437,0.3599592779072412,2.6247974876825175e-05,0.00022645652930347688,2.6247974876825175e-05,False,True
3282,Grazziotin,2022-04-01,0.36046415851201613,0.3599584576580263,0.0005057008539898211,0.00022293684474909467,0.0005057008539898211,True,False
3283,Grazziotin,2022-07-01,0.3602054252410419,0.35997378192632906,0.00023164331471281496,0.00023602841598651303,0.00023164331471281496,False,True
3284,Grazziotin,2022-10-01,0.3602625737516189,0.359980594964997,0.0002819787866218948,0.0002358022017835635,0.0002819787866218948,False,True
3285,Grazziotin,2023-01-01,0.35999146459922293,0.3599886515017577,2.813097465248493e-06,0.00023710945803198655,2.813097465248493e-06,False,True
3286,Grazziotin,2023-04-01,0.3598733540797237,0.35998872964335393,0.00011537556363022672,0.00023379353556463294,0.00011537556363022672,False,True
3287,Grazziotin,2023-07-01,0.3602372103899842,0.35998561138487745,0.0002515990051067396,0.00023137022932362858,0.0002515990051067396,False,True
3288,Grazziotin,2023-10-01,0.36017009641675063,0.3599922324113276,0.00017786400542302294,0.000231830643003282,0.00017786400542302294,False,True
3289,Grazziotin,2024-01-01,0.3598546733342927,0.3599967930268513,0.00014211969255856216,0.00023055959919307878,0.00014211969255856216,False,True
3290,Grazziotin,2024-04-01,0.3601180385667002,0.3599932400345373,0.00012479853216290637,0.00022873808598812727,0.00012479853216290637,False,True
3291,Grazziotin,2024-07-01,0.3602005504389121,0.35999628390117544,0.0002042665377366415,0.0002267500656305575,0.0002042665377366415,False,True
3292,Grazziotin,2024-10-01,0.36023851453446537,0.3600011473901692,0.00023736714429617445,0.00022618843035876425,0.00023736714429617445,False,True
3293,Grendene,2015-01-01,0.3617553964599223,0.36069458959922296,0.0010608068606993148,0.0008411279154610467,0.0010608068606993148,False,True
3294,Grendene,2015-04-01,0.3615449525111527,0.3609067509713628,0.0006382015397898844,0.00086373996517897,0.0006382015397898844,False,True
3295,Grendene,2015-07-01,0.3589865538206936,0.3610131178946611,0.0020265640739675073,0.0008235746584650922,0.0020265640739675073,True,False
3296,Grendene,2015-10-01,0.36052405022305367,0.36072360874123716,0.0001995585181834847,0.0010412838507533055,0.0001995585181834847,False,True
3297,Grendene,2016-01-01,0.36217228198301915,0.36069866392646427,0.0014736180565548818,0.0009762652083824721,0.0014736180565548818,False,True
3298,Grendene,2016-04-01,0.36139538962440637,0.3608623992660815,0.0005329903583248807,0.0010303730112295993,0.0005329903583248807,False,True
3299,Grendene,2016-07-01,0.3604333896963592,0.360915698301914,0.00048230860555481536,0.000990489158461301,0.00048230860555481536,False,True
3300,Grendene,2016-10-01,0.35980382968772484,0.36087185206504535,0.00106802237732051,0.0009545185318417682,0.00106802237732051,False,True
3301,Grendene,2017-01-01,0.3614005342495323,0.3607828502002686,0.0006176840492636559,0.0009603722246771277,0.0006176840492636559,False,True
3302,Grendene,2017-04-01,0.361577223341488,0.36083036435790433,0.0007468589835836759,0.0009372612543840593,0.0007468589835836759,False,True
3303,Grendene,2017-07-01,0.35979068930781405,0.3608837114281603,0.001093022120346232,0.0009234221356800899,0.001093022120346232,False,True
3304,Grendene,2017-10-01,0.36048096848467404,0.36081084328680385,0.0003298748021298148,0.0009328440039110064,0.0003298748021298148,False,True
3305,Grendene,2018-01-01,0.3614670636062743,0.3607902261116708,0.0006768374946035105,0.0009067450486838708,0.0006768374946035105,False,True
3306,Grendene,2018-04-01,0.36151032522665133,0.3608300400819416,0.0006802851447097469,0.0008939715332754415,0.0006802851447097469,False,True
3307,Grendene,2018-07-01,0.35999056518923583,0.3608678337010921,0.0008772685118562662,0.0008826482934787229,0.0008772685118562662,False,True
3308,Grendene,2018-10-01,0.36022143473881135,0.36082166167415225,0.0006002269353408973,0.0008811571027911878,0.0006002269353408973,False,True
3309,Grendene,2019-01-01,0.36196717153547275,0.36079165032738525,0.0011755212080875044,0.0008687513370177096,0.0011755212080875044,False,True
3310,Grendene,2019-04-01,0.3605433245790761,0.36084762752777033,0.0003043029486942128,0.0008840013314965902,0.0003043029486942128,False,True
3311,Grendene,2019-07-01,0.36019339113541515,0.360833795575557,0.0006404044401418507,0.0008659995962780371,0.0006404044401418507,False,True
3312,Grendene,2019-10-01,0.3598679666139013,0.36080595190424647,0.0009379852903451669,0.0008569740306754309,0.0009379852903451669,False,True
3313,Grendene,2020-01-01,0.36081223017700387,0.36076686918381545,4.536099318841469e-05,0.0008596137853912234,4.536099318841469e-05,False,True
3314,Grendene,2020-04-01,0.36191805475608,0.360768683623543,0.001149371132537047,0.000842292964609013,0.001149371132537047,False,True
3315,Grendene,2020-07-01,0.3595018347963736,0.3608128902055636,0.0013110554091900206,0.0008550006789653818,0.0013110554091900206,False,True
3316,Grendene,2020-10-01,0.3575340786444093,0.3607643325978159,0.003230253953406592,0.0008747885407656929,0.003230253953406592,True,False
3317,Grendene,2021-01-01,0.3612081684415024,0.3606489663851942,0.0005592020563081612,0.0010475100271864464,0.0005592020563081612,False,True
3318,Grendene,2021-04-01,0.3625833393293999,0.36066824921472207,0.001915090114677831,0.00103433615457932,0.001915090114677831,False,True
3319,Grendene,2021-07-01,0.3591398132824867,0.36073208555187797,0.0015922722693912927,0.0010734835031882635,0.0015922722693912927,False,True
3320,Grendene,2021-10-01,0.3582234494171823,0.3606807219302847,0.0024572725131024042,0.0010928587999883969,0.0024572725131024042,True,False
3321,Grendene,2022-01-01,0.3614030346092963,0.36060393216425024,0.0007991024450460515,0.0011575033191145573,0.0007991024450460515,False,True
3322,Grendene,2022-04-01,0.36032808677507555,0.3606281473898577,0.0003000606147821605,0.0011480320467500318,0.0003000606147821605,False,True
3323,Grendene,2022-07-01,0.35877247625557634,0.3606193220776582,0.001846845822081833,0.001132158900663923,0.001846845822081833,False,True
3324,Grendene,2022-10-01,0.36136536731903873,0.3605665550541701,0.0007988122648686091,0.0011575100780759062,0.0007988122648686091,False,True
3325,Grendene,2023-01-01,0.3620848773204778,0.3605887442837498,0.0014961330367279646,0.001148844967485742,0.0014961330367279646,False,True
3326,Grendene,2023-04-01,0.36164441826162036,0.36062918031176944,0.0010152379498509223,0.00115889425072698,0.0010152379498509223,False,True
3327,Grendene,2023-07-01,0.3600053694776227,0.36065589709992346,0.0006505276223007783,0.0011550337420362167,0.0006505276223007783,False,True
3328,Grendene,2023-10-01,0.3608103953806303,0.3606392169044798,0.00017117847615050197,0.0011447566887233598,0.00017117847615050197,False,True
3329,Grendene,2024-01-01,0.3627338825730321,0.36064349636638365,0.0020903862066484202,0.0011306725509362529,0.0020903862066484202,False,True
3330,Grendene,2024-04-01,0.3620972082314002,0.3606944813958141,0.0014027268355860656,0.0011624191845846352,0.0014027268355860656,False,True
3331,Grendene,2024-07-01,0.3597586343358757,0.36072787965380426,0.0009692453179285798,0.0011682378542349633,0.0009692453179285798,False,True
3332,Grendene,2024-10-01,0.359984098431429,0.36070533906501523,0.0007212406335862509,0.0011637782880134454,0.0007212406335862509,False,True
3333,Grupo Mateus,2022-07-01,0.35187260756943445,0.35607150309397034,0.004198895524535895,0.004997431831295006,0.004198895524535895,False,True
3334,Grupo Mateus,2022-10-01,0.3704992175133113,0.35523172398906316,0.01526749352424811,0.004774973895939881,0.01526749352424811,True,False
3335,Grupo Mateus,2023-01-01,0.35950346272845013,0.3577763062431045,0.0017271564853456045,0.00716762215291795,0.0017271564853456045,False,True
3336,Grupo Mateus,2023-04-01,0.3579854025759102,0.3580230428838682,3.764030795799789e-05,0.006663394251941026,3.764030795799789e-05,False,True
3337,Grupo Mateus,2023-07-01,0.35862376780831773,0.35801833784537346,0.0006054299629442705,0.006233047011607667,0.0006054299629442705,False,True
3338,Grupo Mateus,2023-10-01,0.3622750755504389,0.35808560784125615,0.00418946770918277,0.005879652470457439,0.00418946770918277,False,True
3339,Grupo Mateus,2024-01-01,0.36107586523240753,0.35850455461217445,0.0025713106202330804,0.005717773117900561,0.0025713106202330804,False,True
3340,Grupo Mateus,2024-04-01,0.3597865610159735,0.3587383101231047,0.0010482508928688072,0.005501568987412041,0.0010482508928688072,False,True
3341,Grupo Mateus,2024-07-01,0.3561204309972658,0.3588256643641771,0.0027052333669113082,0.0052753130659784365,0.0027052333669113082,False,True
3342,Grupo Mateus,2024-10-01,0.3654454597783854,0.35861756948979934,0.006827890288586047,0.0051193635248984876,0.006827890288586047,False,True
3343,Grupo Natura,2015-01-01,0.36121006619657503,0.36043800142106774,0.0007720647755072862,0.0017710250217421008,0.0007720647755072862,False,True
3344,Grupo Natura,2015-04-01,0.36317684199165345,0.36059241437616923,0.0025844276154842194,0.0016138764342172973,0.0025844276154842194,False,True
3345,Grupo Natura,2015-07-01,0.36221829579795656,0.36102315231208326,0.0011951434858732957,0.001760162909490401,0.0011951434858732957,False,True
3346,Grupo Natura,2015-10-01,0.3643326198014103,0.3611938870957795,0.003138732705630809,0.0016824028817206305,0.003138732705630809,False,True
3347,Grupo Natura,2016-01-01,0.3577189433731472,0.36158622868398327,0.003867285310836077,0.0018852567403962292,0.003867285310836077,True,False
3348,Grupo Natura,2016-04-01,0.36083338429989925,0.3611565303161126,0.00032314601621336037,0.0021532320230792995,0.00032314601621336037,False,True
3349,Grupo Natura,2016-07-01,0.3613674449561088,0.36112421571449127,0.00024322924161751525,0.002045034335162681,0.00024322924161751525,False,True
3350,Grupo Natura,2016-10-01,0.3642105069074687,0.36114632746372927,0.0030641794437394343,0.0019511170823617594,0.0030641794437394343,False,True
3351,Grupo Natura,2017-01-01,0.35940236005180604,0.36140167575070753,0.0019993156989014937,0.0020510606859908084,0.0019993156989014937,False,True
3352,Grupo Natura,2017-04-01,0.36263272593178875,0.36124788223540744,0.0013848436963813104,0.002041341578580695,0.0013848436963813104,False,True
3353,Grupo Natura,2017-07-01,0.360039097352137,0.3613467996422918,0.0013077022901548108,0.0019991567444044844,0.0013077022901548108,False,True
3354,Grupo Natura,2017-10-01,0.3646002662253562,0.3612596194896149,0.003340646735741304,0.0019587218151324334,0.003340646735741304,False,True
3355,Grupo Natura,2018-01-01,0.35611203050798673,0.36146840991059864,0.0053563794026119105,0.0020617239875108345,0.0053563794026119105,True,False
3356,Grupo Natura,2018-04-01,0.3617993236436897,0.36115332876926853,0.0006459948744211852,0.0023641240011769353,0.0006459948744211852,False,True
3357,Grupo Natura,2018-07-01,0.3570215408691898,0.36118921737340304,0.004167676504213236,0.002302275740115657,0.004167676504213236,False,True
3358,Grupo Natura,2018-10-01,0.36784567024032233,0.3609698659784445,0.006875804261877838,0.002426431929834504,0.006875804261877838,True,False
3359,Grupo Natura,2019-01-01,0.35624777845733197,0.3613136561915383,0.005065877734206359,0.00279979210234941,0.005065877734206359,False,True
3360,Grupo Natura,2019-04-01,0.3622569794214995,0.36107242391848093,0.0011845555030185473,0.0029375871240951094,0.0011845555030185473,False,True
3361,Grupo Natura,2019-07-01,0.3588271873650885,0.3611262673504363,0.002299079985347785,0.002880634175369472,0.002299079985347785,False,True
3362,Grupo Natura,2019-10-01,0.3687811915383508,0.36102630735107333,0.007754884187277489,0.0028560623873948063,0.007754884187277489,True,False
3363,Grupo Natura,2020-01-01,0.34132479493452295,0.3613494275255433,0.02002463259102033,0.0031966492451888824,0.02002463259102033,True,False
3364,Grupo Natura,2020-04-01,0.3626531335443949,0.36054844222190247,0.0021046913224924135,0.005020725316173103,0.0021046913224924135,False,True
3365,Grupo Natura,2020-07-01,0.3694482839257447,0.3606293918881522,0.008818892037592507,0.004939835792250582,0.008818892037592507,False,True
3366,Grupo Natura,2020-10-01,0.37157241149805725,0.36095601751917417,0.010616393978883087,0.005125621189484214,0.010616393978883087,True,False
3367,Grupo Natura,2021-01-01,0.34634828752338465,0.3613351744469914,0.01498688692360678,0.005405111143953585,0.01498688692360678,True,False
3368,Grupo Natura,2021-04-01,0.353915833213412,0.36081838524272913,0.0069025520293171105,0.005973758880450594,0.0069025520293171105,False,True
3369,Grupo Natura,2021-07-01,0.35574577277306085,0.36058830017508525,0.004842527402024399,0.006002624731615205,0.004842527402024399,False,True
3370,Grupo Natura,2021-10-01,0.37017621240466253,0.3604320896137296,0.009744122790932952,0.005966678245306586,0.009744122790932952,False,True
3371,Grupo Natura,2022-01-01,0.3463636944164628,0.3607365934509462,0.01437289903448341,0.006112537152131705,0.01437289903448341,True,False
3372,Grupo Natura,2022-04-01,0.3556719312131242,0.3603010510559619,0.004629119842837703,0.0065039376272336274,0.004629119842837703,False,True
3373,Grupo Natura,2022-07-01,0.3614588340048928,0.36016490047234895,0.0012939335325438672,0.006455135317523503,0.0012939335325438672,False,True
3374,Grupo Natura,2022-10-01,0.3722473107641387,0.3602018700018502,0.012045440762288473,0.00636590174236157,0.012045440762288473,False,True
3375,Grupo Natura,2023-01-01,0.34295278996977985,0.3605364655785805,0.017583675608800642,0.006581596747176607,0.017583675608800642,True,False
3376,Grupo Natura,2023-04-01,0.35469243776082887,0.36006123110266697,0.005368793341838096,0.007090641425986701,0.005368793341838096,False,True
3377,Grupo Natura,2023-07-01,0.3478093970355447,0.3599199470673554,0.012110550031810718,0.007049303181204038,0.012110550031810718,False,True
3378,Grupo Natura,2023-10-01,0.369115835012232,0.35960942014346287,0.00950641486876913,0.007216836499153822,0.00950641486876913,False,True
3379,Grupo Natura,2024-01-01,0.34328829687724854,0.35984708051518205,0.016558783637933505,0.007278974959997733,0.016558783637933505,True,False
3380,Grupo Natura,2024-04-01,0.35230924413584686,0.3594432077435252,0.0071339636076783175,0.007629923012838806,0.0071339636076783175,False,True
3381,Grupo Natura,2024-07-01,0.3573165473449417,0.3592733514671519,0.001956804122210165,0.00761659594744271,0.001956804122210165,False,True
3382,Grupo Natura,2024-10-01,0.35892279464671173,0.35922784439454236,0.00030504974783063243,0.0075332849850894,0.00030504974783063243,False,True
3383,Grupo Sbf,2021-10-01,0.35948253345805153,0.35733710785724565,0.0021454256008058836,0.004403066462181698,0.0021454256008058836,False,True
3384,Grupo Sbf,2022-01-01,0.35861973845157574,0.35776619297740686,0.0008535454741688819,0.004030639102882611,0.0008535454741688819,False,True
3385,Grupo Sbf,2022-04-01,0.35814737732047774,0.357908450556435,0.00023892676404274615,0.0036931778198041553,0.00023892676404274615,False,True
3386,Grupo Sbf,2022-07-01,0.35868599798532164,0.35794258295129827,0.0007434150340233647,0.003420240286213873,0.0007434150340233647,False,True
3387,Grupo Sbf,2022-10-01,0.3617340894373291,0.35803550983055116,0.003698579606777941,0.0032087748437252695,0.003698579606777941,False,True
3388,Grupo Sbf,2023-01-01,0.35679506044035114,0.3584464631201932,0.00165140267984204,0.0032408749784426107,0.00165140267984204,False,True
3389,Grupo Sbf,2023-04-01,0.36013145776370703,0.358281322852209,0.001850134911498047,0.003114223071055588,0.001850134911498047,False,True
3390,Grupo Sbf,2023-07-01,0.35814021801698087,0.35844951693507243,0.0003092989180915606,0.0030165553926936404,0.0003092989180915606,False,True
3391,Grupo Sbf,2023-10-01,0.36771084868326376,0.3584237420252315,0.009287106658032285,0.0028893967720801284,0.009287106658032285,True,False
3392,Grupo Sbf,2024-01-01,0.3596998129227227,0.3591381348450801,0.0005616780776425689,0.003718964622684095,0.0005616780776425689,False,True
3393,Grupo Sbf,2024-04-01,0.3615607911210246,0.35917825470776893,0.002382536413255698,0.003586602252606618,0.002382536413255698,False,True
3394,Grupo Sbf,2024-07-01,0.36228517592459347,0.35933709046865264,0.00294808545594083,0.0035155849947919736,0.00294808545594083,False,True
3395,Guararapes,2015-01-01,0.3573107011800259,0.3594542829903583,0.002143581810332418,0.00027116128633817736,0.002143581810332418,True,False
3396,Guararapes,2015-04-01,0.35856134875521656,0.3590255666282918,0.00046421787307526774,0.00089107442505155,0.00046421787307526774,False,True
3397,Guararapes,2015-07-01,0.3598875377752195,0.35894819698277924,0.0009393407924402353,0.0008316299273421708,0.0009393407924402353,False,True
3398,Guararapes,2015-10-01,0.3620855968484674,0.35908238852455643,0.0030032083239109886,0.0008371686595267996,0.0030032083239109886,True,False
3399,Guararapes,2016-01-01,0.3595059361059145,0.3594577895650453,4.814654086920944e-05,0.0012648029618612705,4.814654086920944e-05,False,True
3400,Guararapes,2016-04-01,0.3596367013239315,0.35946313918069744,0.00017356214323405172,0.0011925636615932073,0.00017356214323405172,False,True
3401,Guararapes,2016-07-01,0.3596853863865304,0.35948049539502086,0.00020489099150955425,0.0011325627672840463,0.00020489099150955425,False,True
3402,Guararapes,2016-10-01,0.36263373327097426,0.35949912184879446,0.0031346114221798005,0.001081461475134491,0.0031346114221798005,True,False
3403,Guararapes,2017-01-01,0.35910446646999566,0.35976033946730945,0.0006558729973137889,0.0013500654669801858,0.0006558729973137889,False,True
3404,Guararapes,2017-04-01,0.3605397089509282,0.35970988769828527,0.000829821252642915,0.001308822154493963,0.000829821252642915,False,True
3405,Guararapes,2017-07-01,0.36093244531587276,0.35976916064490266,0.0011632846709700995,0.0012791910942286033,0.0011632846709700995,False,True
3406,Guararapes,2017-10-01,0.3614290905166211,0.35984671295630066,0.0015823775603204249,0.0012694259539497695,0.0015823775603204249,False,True
3407,Guararapes,2018-01-01,0.3578734799971219,0.3599456115538207,0.0020721315566988308,0.0012874164441421527,0.0020721315566988308,False,True
3408,Guararapes,2018-04-01,0.3578170959850338,0.35982372146225017,0.0020066254772163616,0.0013407683155879395,0.0020066254772163616,False,True
3409,Guararapes,2018-07-01,0.3603533601957116,0.3597122422690715,0.0006411179266401223,0.0013816870386523612,0.0006411179266401223,False,True
3410,Guararapes,2018-10-01,0.3626104385523097,0.359745985317842,0.0028644532344676565,0.0013524337172673847,0.0028644532344676565,True,False
3411,Guararapes,2019-01-01,0.3548386458483235,0.35988920797956536,0.005050562131241887,0.0014585489355565255,0.005050562131241887,True,False
3412,Guararapes,2019-04-01,0.36118212152827744,0.3596487050209348,0.001533416507342622,0.0017840670852014783,0.001533416507342622,False,True
